
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 2.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 3.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 4.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 5.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 6.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 7.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 8.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.00000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.10000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.20000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.30000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.40000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.50000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.60000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.70000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.80000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
 9.90000, 0.00000, 0.00000,15000.00000, 0.00000, 4.53071, 0.00000,500.00000, 4.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,2109.41287,-2.24415,-0.09358, 0.09447,
